Date,Close,High,Low,Open,Volume,Daily_Return,Cumulative_Return
2025-02-26,239.77308654785156,244.3818005030484,238.5460942392985,243.7333937698084,44433600,-0.027040185366615455,6.381150193444365
2025-02-27,236.72056579589844,241.86796980219768,236.4811463462344,238.82541422357912,41153600,-0.012730873159711109,6.299912579718559
2025-02-28,241.24948120117188,241.49887076126777,229.63790389196947,236.3714220145579,56833400,0.019131905122169668,6.420441909471698
2025-03-03,237.4487762451172,243.43412542285543,235.53346633482457,241.19958958341564,47184000,-0.015754251313333967,6.319292654087219
2025-03-04,235.3539123535156,239.4838181516717,234.10696453181083,237.1295800554318,53798100,-0.008822382345904711,6.263541438137195
2025-03-05,235.1643829345703,235.97240266650644,228.67026910680244,234.84515699420857,47227600,-0.0008052953828130427,6.258497437137005
2025-03-06,234.75538635253903,237.27920752401755,232.59068676229825,233.86756011302523,45170400,-0.0017391944176557983,6.2476126933314236
2025-03-07,238.4862518310547,240.78062356819368,234.1867631010968,234.53591456798168,46273600,0.01589256603004152,6.346903290590319
2025-03-10,226.9245452880859,235.583358769024,223.6725108894593,234.96486230654432,72071200,-0.04847955156408412,6.03920826524189
2025-03-11,220.30076599121097,225.2885573705892,216.9190440448537,223.26351528828417,76137400,-0.029189347007243738,5.86292771953873
2025-03-12,216.45018005371097,221.20853706339403,214.38524243690583,219.60246770742089,62547500,-0.01747876781169988,5.760450967232133
2025-03-13,209.1680145263672,216.31053552178076,207.9110965632093,215.4227092543014,61368300,-0.03364361039356378,5.566648599199348
2025-03-14,212.96871948242188,213.42758776028128,209.0682630129612,210.7341834889886,60107600,0.018170583894774106,5.667797854583826
2025-03-17,213.4774627685547,214.69448503570536,209.4573042902151,212.78914514941675,48073400,0.002388816946306438,5.681337186147095
2025-03-18,212.170654296875,214.62463892519543,210.97358751075308,213.6370660568716,42432400,-0.006121528964846634,5.646558716003035
2025-03-19,214.7144317626953,218.22582565599035,213.2280645696868,213.6969181399133,54385400,0.011989299247109786,5.714256998165571
2025-03-20,213.5772247314453,216.9589465476154,211.70181037410745,213.46749271646212,48862900,-0.005296369796450651,5.68399217999133
2025-03-21,217.73703002929688,218.30563028145065,210.764092813104,211.04340788811464,94127800,0.0194768206351692,5.794698276172726
2025-03-24,220.19102478027344,220.93919345594836,218.04628066528423,220.460369765545,44299500,0.011270452024841005,5.8600071450927596
2025-03-25,223.2036590576172,223.55281053469955,219.5426220965296,220.23093972638688,34493600,0.013681912241200633,5.940183248584727
2025-03-26,220.9890594482422,224.4705429297273,219.93165022699972,222.96422035625233,34466100,-0.009921878605060552,5.881245471500455
2025-03-27,223.30340576171875,224.4406214835582,220.0214308095873,220.84940592957577,37094800,0.010472673711788838,5.942837836342416
2025-03-28,217.3679351806641,223.26350805320467,217.1484711493609,221.12873402087155,39818600,-0.026580295812363208,5.784875448687529
2025-03-31,221.58761596679688,225.06908447075045,215.7020132379398,216.48010744476517,65299300,0.019412618437147255,5.897175028479321
2025-04-01,222.64501953125,223.13381331282267,218.36548628233527,219.2732679074421,36412700,0.004771943413171442,5.925316014012792
2025-04-02,223.3433074951172,224.6401362151353,220.4803202973195,220.77959080525144,35905900,0.0031363286964034565,5.9438997526628
2025-04-03,202.69386291503903,206.9833664271943,200.75859747782033,205.03811566571247,103419000,-0.09245607048480553,5.39435013817599
2025-04-04,187.92002868652344,199.39194860307396,186.88255957870848,193.4165691841804,125910900,-0.0728874274536283,5.001169833820217
2025-04-07,181.0169219970703,193.6759230716255,174.19361217758157,176.76731422169505,160466300,-0.0367342786061855,4.817455467787815
2025-04-08,171.99899291992188,189.87523506652792,168.79683943762106,186.244123618335,120859500,-0.049818154997102404,4.577458724601923
2025-04-09,198.3644561767578,200.1201531468693,171.47028013366514,171.53013119082922,184395900,0.15328847459654016,5.279130390024776
2025-04-10,189.95504760742188,194.30440235729913,182.55316692796467,188.6083530498886,121880000,-0.042393726837042345,5.055328378332937
2025-04-11,197.66615295410156,199.05275825525484,185.6056778647687,185.64558871717136,87435900,0.04059436926686022,5.2605462452882215
2025-04-14,202.02549743652344,212.42005238891585,200.66881763194172,210.9237150406947,101352900,0.02205407661995684,5.376562735244634
2025-04-15,201.64642333984375,203.01307326666696,199.31214069618733,201.36710824854455,51343900,-0.001876367594633943,5.366474327157705
2025-04-16,193.7956390380859,200.2099310657198,191.9002692932641,197.8756484915953,59732400,-0.038933417075920906,5.157539143951252
2025-04-17,196.4990234375,198.34451232255947,193.9452767059697,196.71848747425943,52164700,0.013949665806890499,5.229485091395328
2025-04-21,192.68833923339844,193.32677585155812,189.3465132845993,192.79807124065383,46742500,-0.019392891310289984,5.128070255409117
2025-04-22,199.25228881835935,201.097762433896,195.49148998245192,195.64111763020085,52976400,0.034065110587777614,5.302758535761521
2025-04-23,204.10043334960935,207.4921254657249,202.30482537338813,205.4970088747083,52929200,0.02433168803229968,5.431783602164285
2025-04-24,207.8612060546875,208.32008954356945,202.44447210591895,204.38970763388747,47311000,0.018426088780694627,5.531870129055285
2025-04-25,208.76898193359375,209.2378355121778,205.69650080604464,205.86608387594285,38222300,0.004367221263343435,5.55602902990895
2025-04-28,209.62689208984375,210.9835719319316,206.95344326011443,209.48723454234343,38743100,0.004109375580146679,5.578860839927043
2025-04-29,210.69427490234375,211.7217586344391,207.86119803545407,208.18042396697467,36827600,0.005091821959763321,5.607267406062247
2025-04-30,211.9811248779297,213.0584895980106,206.1653585429303,208.78894157113288,52286500,0.006107664653832723,5.641514715002842
2025-05-01,212.79913330078125,214.0360957896086,208.3899124386699,208.56948083895412,57365700,0.0038588738658813515,5.663284608700551
2025-05-02,204.8485870361328,206.48458191182937,201.66637387157863,205.58677037884885,101010600,-0.037361741757710676,5.451694431649864
2025-05-05,198.40435791015625,203.60164304236295,197.72602561272544,202.6040848015313,69018500,-0.03145849927117084,5.28019230634516
2025-05-06,198.0252685546875,200.16004244803628,196.53891661034845,197.72601327833053,51216500,-0.0019106906696092496,5.2701034921716845
2025-05-07,195.7707977294922,198.9530108388585,192.77812311451905,198.6836658614824,68536700,-0.011384763377168206,5.210104610940122
2025-05-08,197.00778198242188,199.56152863729463,194.20463054641704,197.2372161152265,50478900,0.006318533035958307,5.2430248290451456
2025-05-09,198.0452423095703,200.0503289543839,197.05765414160055,198.51409591462888,36453900,0.0052660880535218,5.270635059461698
2025-05-12,210.5510406494141,211.0305074927824,206.5156271207593,210.7308445260501,63775800,0.0631461689965549,5.603455471645634
2025-05-13,212.68861389160156,213.1580823159532,208.7630762803323,210.19144790738707,51909300,0.010152280585241646,5.660343323840688
2025-05-14,212.08929443359375,213.69746987061376,210.34127831689767,212.18917192393897,49325800,-0.0028178257737542234,5.644393462534472
2025-05-15,211.21029663085935,212.71859464512332,209.30245815432872,210.71086343228015,45029500,-0.004144470399045197,5.621000440908434
2025-05-16,211.0205078125,212.32903558469047,209.53220664773164,212.11926693678467,54737900,-0.0008985774907132038,5.615949536436944
2025-05-19,208.54331970214844,209.2425231134968,204.02843943795537,207.67431083672193,46140500,-0.01173908704907789,5.550023415965482
2025-05-20,206.62550354003903,208.2336790492342,204.79757620413463,207.4345828831543,42496600,-0.009196248361484471,5.498984022220209
2025-05-21,201.86090087890625,206.80528635778637,200.4824756537251,204.93741112479617,59211800,-0.023059121838798213,5.372182279662228
2025-05-22,201.13172912597656,202.52015274475195,199.4736073247078,200.4824720941681,46742400,-0.0036122485818445016,5.352776621841108
2025-05-23,195.04864501953125,197.4758830409797,193.24069928507132,193.4504526925712,78432900,-0.03024427887573744,5.190885752930618
2025-05-27,199.98304748535156,200.51244545494848,197.20618488735448,198.07520901450675,56288500,0.025298317070217013,5.322206426583529
2025-05-28,200.1927947998047,202.50017366149785,199.67338002302156,200.36260025266836,45339700,0.0010488254734115632,5.327788492258485
2025-05-29,199.72332763671875,203.57895243464628,198.28495762525483,203.3492174371598,51396800,-0.00234507522388816,5.3152944274671725
2025-05-30,200.622314453125,201.73105672211125,196.55692105301176,199.14398126681596,70819900,0.004501160816033689,5.33921942246977
2025-06-02,201.47134399414065,201.9008644592711,199.89313329888972,200.05295557621693,35423300,0.00423197959474253,5.3618148901175156
2025-06-03,203.03956604003903,203.5389992121068,200.7321872237246,201.1217444882778,46381600,0.007783846649397352,5.403550434984646
2025-06-04,202.590087890625,206.0062091045683,201.8709028727957,202.6799822074808,43604000,-0.00221374660210516,5.391588343569895
2025-06-05,200.4025726318359,204.5178973620389,199.92310578136215,203.26931435006065,55126100,-0.010797740805414402,5.3333713701065335
2025-06-06,203.68882751464844,205.4668084267123,201.82095228760733,202.76987228695745,46607700,0.016398266946651363,5.420829417559168
2025-06-09,201.2216339111328,205.76647909477697,199.79326227022588,204.15830357568728,72862600,-0.012112562253018933,5.355169283775986
2025-06-10,202.44024658203125,204.11835001917973,200.34263633745985,200.3726011094186,54672600,0.00605607184084711,5.387600573678431
2025-06-11,198.55465698242188,204.26817387189897,198.18508130061548,203.26930749599725,60989900,-0.019193760456297837,5.284192258833034
2025-06-12,198.97418212890625,199.45363372918547,197.13627162659284,198.85432303920933,43904600,0.002112895022762018,5.2953572023560405
2025-06-13,196.227294921875,200.1428492549886,195.47814514596445,199.50357538920457,51447300,-0.013805244367089187,5.22225350216649
2025-06-16,198.195068359375,198.46476655376847,196.33717625414863,197.07634287373045,43020700,0.010028031208825672,5.274622423266615
2025-06-17,195.418212890625,198.16509536417735,194.98870767431248,196.97644196425617,38856200,-0.014010719296581597,5.200721169098771
2025-06-18,196.35714721679688,197.3460303816964,194.84886452825484,195.71787336797544,45394700,0.004804743182752258,5.2257092986813936
2025-06-20,200.7721405029297,201.4713439140944,196.6368343380514,198.01527480684123,96813500,0.02248450514132916,5.343206786274687
2025-06-23,201.2715759277344,202.07067208145295,198.7344620242812,201.40143343464243,55814300,0.002487573343361582,5.3564984050442925
2025-06-24,200.07293701171875,203.2093768046809,199.9730442780961,202.36033429336192,54064000,-0.005955331300461553,5.32459868243186
2025-06-25,201.33151245117188,203.43912119943792,200.39257558111612,201.2216365357081,39525700,0.0062905831155934955,5.3580935130008776
2025-06-26,200.7721405029297,202.41028074115465,199.23389299836737,201.20164572639828,50799100,-0.0027783626191049127,5.3432067862746875
2025-06-27,200.85205078125,202.98962419564972,199.77327327657756,201.66113009938155,73188600,0.00039801477495893245,5.345333461521285
2025-06-30,204.9374084472656,207.15489297707504,199.0341046248948,201.7809871041056,91912800,0.020340134193924664,5.454058261439904
2025-07-01,207.58441162109375,209.95171998702364,205.90630823197935,206.4357061767528,78788900,0.012916154224275056,5.524503719092843
2025-07-02,212.1991729736328,213.09814660534315,207.9040445567577,208.6731759252599,67941800,0.022230770203315764,5.647317691759359
2025-07-03,213.30792236328125,214.4066662563,211.56988934364432,211.90950026104147,34955800,0.005225041050401336,5.676825158523459
2025-07-07,209.7119903564453,215.9848699115094,208.563300132892,212.43889126622693,50229000,-0.016857939297312052,5.581125584599617
2025-07-08,209.7719268798828,211.1903153368944,208.213697736729,209.8618364392891,42848900,0.0002858039892503772,5.582720692556203
2025-07-09,210.9006500244141,211.09043707809712,206.98509558510867,209.2924745188519,48749400,0.005380715910463962,5.612759726610316
2025-07-10,212.1692047119141,213.237983779078,209.7918979255535,210.27134950514616,44443600,0.006014939675876629,5.646520137781067
2025-07-11,210.92062377929688,211.88952536572023,209.6220944658076,210.33129628612951,39765800,-0.00588483580504795,5.613291293900329
2025-07-14,208.3834991455078,210.670911689046,207.3047216270235,209.69201166358403,38840100,-0.012028812490351148,5.545770065472282
2025-07-15,208.8729553222656,211.64980271899068,208.6831682659836,208.9828312368767,42296300,0.0023488240612372646,5.5587961036401525
2025-07-16,209.92176818847656,212.1592191902425,208.40348697906975,210.06160887608695,47490500,0.00502129567034082,5.586708462447668
2025-07-17,209.78192138671875,211.5599023237274,209.35240091776063,210.33130094399476,48068100,-0.0006661853268702389,5.582986679244484
2025-07-18,210.9405975341797,211.54990664350103,209.46227954032304,210.63095139102305,48974600,0.005523241182089356,5.613822861190343
2025-07-21,212.23912048339844,215.53538252867688,211.39009321998003,211.8595616297783,51377400,0.0061558702516160135,5.648380826339387
2025-07-22,214.15695190429688,214.7063314773177,211.9894136266437,212.89838571641525,46404100,0.009036182474420285,5.699420626171206
2025-07-23,213.9072265625,214.90609293027535,212.1692088371252,214.75626907170553,46989300,-0.0011660856188711044,5.692774613743131
2025-07-24,213.5176696777344,215.44548969662856,213.28793468034505,213.65751035981805,46022600,-0.0018211487803652116,5.6824072241984185
2025-07-25,213.63754272460935,214.9960015887686,213.15807589620647,214.45660521718813,40268800,0.0005614197975083446,5.685597440111588
2025-07-28,213.8073577880859,214.6064539631857,212.81847455673216,213.78737619229815,37858000,0.0007948746335069146,5.690116777293064
2025-07-29,211.0305023193359,214.5664825639156,210.58101550100253,213.93719187335407,51411700,-0.012987651582609505,5.616215523125221
2025-07-30,208.81301879882812,212.14922883427735,207.4845246907379,211.65977882345743,45512500,-0.010507881543835973,5.557200995683568
